EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000097557.2	C130060C02Rik	70.9739727603763	-0.438615790242806	-1.35530334260225	0.379279320607096	-1.15644530669569	0.247499058716481	0.637514602955864
ENSMUSG00000097565.1	Gm26965	55.2894324262178	-0.333360824452852	-1.25994505841309	0.46293474591153	-0.720103270270751	0.47146141415639	0.801139926460942
ENSMUSG00000097569.2	Gm26640	37.0984525129621	-0.443383283975996	-1.3597894521881	0.501216735378439	-0.884613885929455	0.376364914797955	0.742666862979208
ENSMUSG00000097571.9	Jpx	121.793433685825	-0.107822502576071	-1.07760055770933	0.384900548202138	-0.28013081062032	0.779377147172532	0.936194699060486
ENSMUSG00000097574.2	C920006O11Rik	45.1386057379958	0.502963814089979	1.41712185158329	0.524179082539688	0.959526678655472	0.337293486330313	0.711629110417819
ENSMUSG00000097577.2	6230400D17Rik	246.436372565605	0.169891239734132	1.12497367324611	0.234536321888205	0.724370700309325	0.468838182709526	0.799707051239544
ENSMUSG00000097583.2	6430590A07Rik	137.924067767284	0.185591710966262	1.13728332614793	0.342540416406398	0.541809672894398	0.587949627127082	0.859918869931378
ENSMUSG00000097585.2	E230029C05Rik	81.9298211432801	-0.342819741022481	-1.26823292879184	0.376957689947168	-0.909438247752762	0.36311884020326	0.729253224140558
ENSMUSG00000097587.2	4930578M01Rik	38.6857523213392	0.941608250501343	1.92066811875414	0.618655580747796	1.52202336777303	0.128003225629645	0.497022232743746
ENSMUSG00000097589.9	Dleu2	2393.59757775789	-0.102573877268322	-1.07368729430631	0.182134213500762	-0.563177424476001	0.573314073920486	0.854385472850388
ENSMUSG00000097603.3	A430010J10Rik	41.2031706903779	0.0407151724176315	1.02862360932417	0.499825086142428	0.0814588413956268	0.93507705586579	0.980812491740399
ENSMUSG00000097604.1	Gm17322	72.3129521799562	-0.722807649954643	-1.65039076088583	0.479857914286883	-1.50629515203226	0.131991422112167	0.50384305116443
ENSMUSG00000097616.7	1110019D14Rik	554.800507962672	0.195213579666359	1.14489364056199	0.17423034824611	1.1204338488184	0.262528927406337	0.652156974493413
ENSMUSG00000097617.2	Gm10687	52.7062053411014	-0.448780897409137	-1.36488641637573	0.451693373150316	-0.993552095482681	0.320440976095731	0.696866387666529
ENSMUSG00000097621.1	Gm26562	227.916284206629	-0.640999267069987	-1.55940889299848	0.25354284012793	-2.52816946732378	0.0114658992504757	0.145228229418939
ENSMUSG00000097624.2	Gm5091	33.3017914698415	-0.355390068289978	-1.27933143341831	0.53183604144351	-0.668232388548505	0.503985263937258	0.81804113190307
ENSMUSG00000097635.2	Gm26826	41.4019407978751	0.543390176437254	1.45739321215696	0.499778924660728	1.08726108610148	0.276921441063805	0.661693898885521
ENSMUSG00000097636.8	Mirt1	40.9504331069785	1.2997921719845	2.46193414622807	0.702138887027704	1.85118955237871	0.0641422882603802	0.369272294020306
ENSMUSG00000097639.2	Platr4	1510.91865332462	-0.218673220315498	-1.16366292742867	0.201245263362488	-1.08660058210472	0.277213367694703	0.661693898885521
ENSMUSG00000097640.7	Gm20033	50.6918365175942	-0.596099592617598	-1.51162427567863	0.513419565980999	-1.16103793488786	0.245626472783009	0.635252432791523
ENSMUSG00000097648.1	9330185C12Rik	2000.70732200383	-0.641896953590419	-1.56037950418831	0.196665968471247	-3.26389440216885	0.00109892115001895	0.0327371190954663
ENSMUSG00000097651.2	4930461G14Rik	1066.79256747709	-0.178702448236833	-1.13186543399771	0.164679022003501	-1.08515611802111	0.277852515939667	0.662050019714567
ENSMUSG00000097657.2	Gm7389	47.3786420716825	0.323880987582825	1.25169319831593	0.570539850615287	0.567674610692911	0.570255934497092	0.853294737677672
ENSMUSG00000097673.1	Gm26608	44.2920300310384	-0.283235196697607	-1.21692073209506	0.494464200247745	-0.572812342239732	0.566771761394829	0.851769770752804
ENSMUSG00000097680.1	Gm26642	30.0867048529408	-0.0514078094074109	-1.03627564821177	0.531673320616994	-0.096690594419433	0.922972109397526	0.977480524484165
ENSMUSG00000097683.2	Gm26644	38.3963421220363	0.894517177015416	1.85898763856738	0.882956719914777	1.01309289214284	0.311015793032287	0.689744540283189
ENSMUSG00000097694.8	G730013B05Rik	102.420438503047	1.44757001210761	2.72748263632777	0.64115018204013	2.25777057022969	0.0239599669171549	0.221860364472637
ENSMUSG00000097709.8	2810429I04Rik	612.730715869421	-0.303446417638774	-1.2340889787468	0.174923839641771	-1.73473448936523	0.0827878444137626	0.41327349746373
ENSMUSG00000097715.2	Gpr137b-ps	135.269721902178	0.659972427323821	1.58005242559828	0.339625811497754	1.94323400925664	0.0519878906821344	0.330364652297212
ENSMUSG00000097726.7	9530036O11Rik	43.650393687158	-0.329558153830503	-1.25662845498801	0.466564439519426	-0.706350775832715	0.479970024256437	0.806423207665385
ENSMUSG00000097727.8	F630040K05Rik	27.520047902747	-0.162271178748382	-1.11904742501473	0.565132418519914	-0.287138329762379	0.774006404405139	0.935048630208392
ENSMUSG00000097729.2	2310015A10Rik	181.815833300863	-0.637356797457061	-1.55547671404768	0.299389591542636	-2.12885422693893	0.03326632281641	0.261983275513492
ENSMUSG00000097736.8	9530059O14Rik	244.975415365553	-0.611123290585397	-1.52744802583346	0.281086829619948	-2.1741441653872	0.0296943100186398	0.248733403635308
ENSMUSG00000097743.1	Gm16973	264.591891531302	-0.62279824743454	-1.53985899303164	0.2517582008879	-2.47379527355239	0.0133686280450105	0.15893102623207
ENSMUSG00000097746.2	Gm6225	98.0705993138076	0.254213323211362	1.19268521495574	0.393769294211854	0.645589503671638	0.518545236771801	0.827103777501392
ENSMUSG00000097748.1	Gm26533	95.9062544202011	-0.317701577884755	-1.24634336092723	0.368044313074018	-0.863215560189518	0.388018960034937	0.748692100659382
ENSMUSG00000097750.2	Gm4673	44.3545747821025	-0.227302910926662	-1.1706444063439	0.530687563335875	-0.428317764783949	0.668419786964224	0.893787025818248
ENSMUSG00000097760.2	6030442K20Rik	265.167733039811	-0.110417050629075	-1.07954026216772	0.258668981807598	-0.426866220516553	0.669476770490315	0.893787025818248
ENSMUSG00000097766.1	5730420D15Rik	44.6957681587862	-0.387122392118741	-1.30778229052488	0.566151679492014	-0.683778581150005	0.494114993715335	0.812963209458037
ENSMUSG00000097767.8	Miat	178.348550520631	-1.21020722860109	-2.31370868487474	0.338407516795287	-3.57618305899861	0.000348647555073869	0.0148332019758515
ENSMUSG00000097768.2	2310043M15Rik	580.688133208454	-0.594806086074	-1.51026957524036	0.181393206760557	-3.27909791494648	0.00104139496024809	0.0316160845718441
ENSMUSG00000097772.7	5430416N02Rik	3110.43447262297	0.0755819124662135	1.05378599586479	0.152358985938853	0.496077812545609	0.619839512555358	0.874017276185962
ENSMUSG00000097777.7	Gm16794	38.3383945221345	-0.644530157473903	-1.56323010616585	0.545403459395498	-1.18174930204563	0.237305189516259	0.627593713909594
ENSMUSG00000097779.2	4833407H14Rik	69.9374696259353	0.368988069311296	1.29144667035164	0.443643258656225	0.831722475461352	0.405565611336647	0.761111551614755
ENSMUSG00000097784.1	A430105J06Rik	29.3493143006611	0.314147973709934	1.24327718227125	0.531467370387943	0.591095505036597	0.554456431462802	0.845263982027554
ENSMUSG00000097785.2	B230217O12Rik	230.277829977298	0.0809257650041168	1.05769653761984	0.425615420570686	0.190138235347788	0.849200809083893	0.959614538912336
ENSMUSG00000097787.2	2700046G09Rik	32.2743032528809	-0.109093590040557	-1.07855039679343	0.498806791620278	-0.218709111169451	0.826876651121529	0.952339084898003
ENSMUSG00000097793.1	Gm17259	39.6060228869036	0.219640748061814	1.16444358706251	0.693368748192832	0.316773359967949	0.75141557965138	0.927391772847872
ENSMUSG00000097797.6	Gm26901	1044.94513678036	-0.245317002106013	-1.1853531989393	0.231799100744549	-1.05831731580513	0.289910801190128	0.670908137867499
ENSMUSG00000097804.1	Gm16685	240.616532589607	-1.24829489877783	-2.37560487577113	0.294492298957067	-4.23880319858488	2.24714539777922e-05	0.00185085323702169
ENSMUSG00000097814.5	Panct2	124.46380666691	1.20294953551706	2.30209845542225	0.382428533488204	3.14555382294497	0.00165772689395028	0.0437894547993871
ENSMUSG00000097817.2	Gm26810	41.0754559767914	0.339452183332588	1.26527605518176	0.486986516202089	0.697046369948613	0.485773775134495	0.809568478150774
ENSMUSG00000097820.3	E530011L22Rik	28.3844665208898	0.465293233918162	1.38059793729782	0.558540743496967	0.833051553240338	0.404815654888756	0.760602634349217
ENSMUSG00000097827.1	5330439K02Rik	28.7073074456247	-0.085854554526562	-1.06131620683559	0.712616855895321	-0.120477861022099	0.904104616236794	0.973641443737742
ENSMUSG00000097836.1	Gm26903	86.2528494540516	-0.731845973649274	-1.66076273082009	0.384512912498032	-1.90330662472361	0.0570005469313703	0.346966290429372
ENSMUSG00000097848.2	Gm807	29.6143949823404	0.572121447640316	1.48670813187368	0.597479970962444	0.957557534052097	0.338285921475335	0.712613609912999
ENSMUSG00000097850.2	Mir205hg	148.785536884597	1.20500957861467	2.30538799991638	0.423177435303341	2.84752795893027	0.00440602237793513	0.0811910745058147
ENSMUSG00000097851.5	Platr30	33.5055538814263	0.0179712266752316	1.01253461300799	0.518896520324774	0.0346335463263147	0.972371951437701	0.991004690551748
ENSMUSG00000097852.5	4933405D12Rik	65.8102970964996	0.123957025032929	1.08971965118567	0.442145243783659	0.280353632150752	0.779206207289547	0.936194699060486
ENSMUSG00000097855.8	A930007I19Rik	157.980036637294	0.19924434455165	1.14809684680607	0.293204664172907	0.679540160500833	0.496795670272003	0.81432694118347
ENSMUSG00000097887.2	Gm26542	911.029806556896	0.367378402315059	1.29000656016942	0.228546119255604	1.60745850120599	0.10795382579602	0.462198631524143
ENSMUSG00000097893.8	1700034P13Rik	40.3625127028026	-0.504668759563524	-1.41879756518637	0.495145419776173	-1.0192334199348	0.308092164137766	0.686655401848678
ENSMUSG00000097906.1	Gm9625	182.700723708904	0.228924462614894	1.17196091992234	0.321042391124584	0.713066152457284	0.475804823071359	0.80342984361143
ENSMUSG00000097908.7	4933404O12Rik	65.8323175392323	-0.466568714352813	-1.38181905766632	0.414965180129297	-1.1243562995031	0.260861903248003	0.650629787888424
ENSMUSG00000097919.1	Gm27021	88.57069614475	-0.364968887463229	-1.28785385591155	0.363391789620492	-1.00433993801672	0.315214789489668	0.692691934214619
ENSMUSG00000097929.9	Tunar	416.027107190198	-0.287923904517695	-1.22088211509313	0.391105351037182	-0.736179916112481	0.461621213053836	0.794946175835346
ENSMUSG00000097930.2	C330002G04Rik	3061.44114658374	-0.472677638006361	-1.38768261459118	0.160804957816191	-2.93944692020415	0.00328798583536825	0.0660866162157771
ENSMUSG00000097932.2	C430039J16Rik	98.566298101581	0.722196534692274	1.64969181525213	0.467743557859894	1.54400102910364	0.122588083314579	0.48825625061548
ENSMUSG00000097954.1	Gm4217	58.0813970099052	-0.187044070660387	-1.13842880464526	0.506219570985604	-0.369491978147375	0.711761051334971	0.91114698988366
ENSMUSG00000097988.1	Gm10535	87.1223197346271	0.581887568846692	1.49680633412857	0.394618970447008	1.47455548877327	0.140332089187711	0.515964234787642
ENSMUSG00000097993.7	Ptprv	209.472000913098	0.312616949025933	1.24195848473407	0.464189462700969	0.673468430771599	0.500649326284644	0.816291166065677
ENSMUSG00000097994.1	Gm26982	91.2963416659941	-0.00530471838495039	-1.00368371886802	0.382140948773711	-0.013881575376764	0.988924461034351	0.996612307517076
ENSMUSG00000097997.1	Gm27017	42.7537176642551	-0.395087548354496	-1.31502255847478	0.526815389729087	-0.749954454742995	0.453282135985718	0.790010845539114
ENSMUSG00000098004.1	Gm27027	139.383723076724	-0.92227976394098	-1.89510760026178	0.346229547262846	-2.66378121460794	0.00772677985248003	0.114879794900483
ENSMUSG00000098024.1	Gm27003	219.082814882364	-0.109160834605699	-1.07860066960967	0.260615980773254	-0.418857025888499	0.6753206255178	0.894984432857975
ENSMUSG00000098066.2	Gm26944	272.440445228203	0.183899810894487	1.13595037506941	0.239566056529323	0.767637175143706	0.442702770092385	0.785042697683331
ENSMUSG00000098090.8	2700099C18Rik	1310.56275443408	-0.0638056328667247	-1.04521927352051	0.177840314583327	-0.358780476835182	0.719759318850528	0.914355972110209
ENSMUSG00000098098.7	Bvht	308.303484255328	0.0131995801023061	1.00919123407411	0.254395256884918	0.0518861092928208	0.958619442545405	0.986954326620642
ENSMUSG00000098104.1	Gm6085	156.251983370166	0.189847350008113	1.14064301928688	0.295673735043162	0.64208391719474	0.520818697737758	0.827679735950742
ENSMUSG00000098112.8	Bin2	135.542367606063	0.0323823189177638	1.0226995134281	0.366993382905947	0.0882367923403749	0.929688475287648	0.979166217939457
ENSMUSG00000098132.1	Rassf10	106.888136439051	-0.80322313233447	-1.74499527783358	0.380909110610719	-2.1087002383499	0.0349704642582427	0.268653893028268
ENSMUSG00000098140.1	Gm26938	56.7338018411744	0.153535059324425	1.11229160202431	0.489010344132118	0.313970984799748	0.753543076033813	0.928108078115671
ENSMUSG00000098161.1	Platr11	55.8558377502699	-0.249994393747065	-1.1892024938023	0.553982708350894	-0.451267503441133	0.651796763084317	0.886146512130095
ENSMUSG00000098176.2	Ccdc166	97.1972602500186	-0.0239399574757908	-1.01673235773265	0.401020937936867	-0.0596975250194036	0.952396542969741	0.985951773153122
ENSMUSG00000098188.1	Sowahc	170.397459296175	0.49663503865812	1.41091887539503	0.387223765256038	1.28255309518448	0.199648691998615	0.592446495263584
ENSMUSG00000098198.1	Gm9169	32.2126275226298	-0.257021613966048	-1.19500910794238	0.536021544002064	-0.479498663518379	0.631583918767123	0.878912416834267
ENSMUSG00000098202.2	B830012L14Rik	308.870961803793	0.192761297438862	1.14294921195557	1.0559771072069	0.182543064734351	0.855156561278761	0.961046672418542
ENSMUSG00000098234.7	Snhg6	859.523043834085	0.189131542077272	1.14007721793799	0.191605898014015	0.987086222489029	0.323600371344747	0.699743868981539
ENSMUSG00000098243.3	Gm4258	81.3567173889768	3.25468148296056	9.54457846733646	0.661153659472772	4.92273079991112	8.53448174464036e-07	0.000123526265872911
ENSMUSG00000098302.1	Gm28039	299.585168103768	-0.225327904228747	-1.16904292533147	0.275138444822861	-0.81896190252081	0.412808150065289	0.766589985450673
ENSMUSG00000098318.7	Lockd	97.8019499706193	-0.285540190400149	-1.21886656022092	0.491932514399586	-0.580445858002813	0.56161398792717	0.848911922386901
ENSMUSG00000098332.2	Pigbos1	133.95275712392	-0.0968887107421085	-1.06946458638112	0.306825628743468	-0.315777763216499	0.752171197534157	0.927391772847872
ENSMUSG00000098340.1	Gm27253	51.0074420043272	0.131131450925172	1.09515225086789	0.44085395547164	0.297448733980131	0.766123941978972	0.933357056214364
ENSMUSG00000098371.1	Gm28037	166.693391161833	0.0939618143839588	1.06729708817771	0.275073996328239	0.341587411526303	0.732661412111302	0.91847132480246
ENSMUSG00000098447.2	Gm27184	32.4009832787665	-0.245900970224688	-1.18583309841318	0.511069646048591	-0.481149628286295	0.63041015821419	0.878496414157519
ENSMUSG00000098506.2	Phf20-ps	103.337255600543	-0.450520686701168	-1.36653336676377	0.443886175134491	-1.01494642531876	0.310131366332055	0.688956465317387
ENSMUSG00000098530.1	Gm28051	97.1451408693689	-0.795765953397699	-1.73599880345382	0.336734594862483	-2.36318443527514	0.0181186499578087	0.189122381962861
ENSMUSG00000098534.1	Gm27167	31.221040606778	0.268503883902964	1.20455801857762	0.526128414403527	0.510339066570598	0.609813937805012	0.870217460873619
ENSMUSG00000098678.1	Mroh6	84.3457993728407	0.198561986280135	1.14755395442787	0.651956093650375	0.304563433356938	0.760698673557869	0.931622365051083
ENSMUSG00000098682.8	Otx2os1	114.547852985326	0.783466788329218	1.72126209067396	0.584134470594031	1.34124388778577	0.179841281379785	0.569486615136628
ENSMUSG00000098702.1	1500015A07Rik	144.261914278379	0.0598032642443666	1.04232361277778	0.384672720459683	0.155465311324655	0.876454498962691	0.966098346548585
ENSMUSG00000098760.1	Gm2164	241.569363002648	-0.248474300048678	-1.18795015206674	0.299356322207479	-0.830028570021195	0.406522630672971	0.761794481114661
ENSMUSG00000098781.1	Gm28044	70.6082613069844	-0.291905387049446	-1.22425610219543	0.375883588249028	-0.776584549512322	0.437403920012177	0.782341648415301
ENSMUSG00000098912.7	1500004A13Rik	90.5034757491805	0.932797947069122	1.90897465303794	0.598634640507132	1.55820910443623	0.119183687452986	0.481254174579935
ENSMUSG00000098923.1	Tmem185b	254.059657234953	-0.368486604734151	-1.29099785601365	0.228906519446464	-1.60976893810284	0.107448308694182	0.461260605461281
ENSMUSG00000098973.1	Mir6236	214.79996764193	-1.56706727282069	-2.96301775823666	0.969222195500146	-1.61682974254633	0.105915037352316	0.458872820938193
ENSMUSG00000098975.7	Gm27177	168.96130898078	-0.612901064121348	-1.52933139713569	0.360031646535848	-1.70235330704553	0.088689157475092	0.425137607600859
ENSMUSG00000098985.1	Gm27219	180.090610089462	-0.669462119449643	-1.5904798777275	0.36048304743321	-1.85712511092129	0.0632933563923859	0.367150722606104
ENSMUSG00000099021.1	Rn7s1	18847.0779267253	0.989182644286821	1.98506004082009	0.296743342451636	3.33346196114927	0.000857723991482175	0.0272642841471562
ENSMUSG00000099250.1	Rn7s2	18566.8998585963	0.561711193221108	1.47601889837022	0.310339443288318	1.80998969151097	0.0702973857800095	0.38457675953017
ENSMUSG00000099338.1	2810030D12Rik	63.0502708171414	-0.694156291681389	-1.61793796352687	0.409670730456223	-1.69442491268135	0.0901845688526477	0.4284485508143
ENSMUSG00000099342.1	Gm18180	33.5129889096193	-0.315202825633577	-1.24418655872328	0.543749895012965	-0.579683469412094	0.562128092920369	0.849293766712077
ENSMUSG00000099343.1	Gm28836	71.5919780831175	0.19152706745163	1.14197183356966	0.383584798899731	0.499308283333967	0.617562220557635	0.872850403635176
ENSMUSG00000099364.1	5730419F03Rik	77.8985733586248	0.390109408494007	1.31049278286861	0.40449734448618	0.964430085417619	0.334830344775544	0.710104290301234
ENSMUSG00000099370.1	Platr10	1933.3944218891	-0.00541807043788677	-1.00376258105049	0.258973842188695	-0.0209213038355396	0.983308432339154	0.994484825023351
ENSMUSG00000099471.1	Gm8451	192.537381766721	0.721569082134533	1.64897449228348	0.337015497026636	2.14105608941035	0.0322695151525181	0.258364088020268
ENSMUSG00000099481.6	Xndc1	47.0357383786285	-0.417935646748089	-1.33601448243136	0.47608784027804	-0.877854066812566	0.380022918980054	0.744315100846779
ENSMUSG00000099492.1	Gm5525	66.7225362918799	-0.403196108270557	-1.32243435393301	0.563105979271548	-0.71602171369614	0.473977941389448	0.80287048633495
ENSMUSG00000099498.1	Gm29283	289.845614170805	0.113408182884393	1.08178078931039	0.330825574589344	0.342803554486884	0.731746251720384	0.91847132480246
ENSMUSG00000099517.2	H3c8	3074.47261593784	0.515302414692185	1.42929371387622	0.534572477776612	0.963952384596051	0.335069798676528	0.710456629024275
ENSMUSG00000099528.1	2410012E07Rik	28.8745023596627	2.45153639074204	5.4699831570703	2.17634346657227	1.12644737762978	0.259976202525258	0.649607165554042
ENSMUSG00000099564.2	Gm28729	74.6348824656493	-0.0851286929072083	-1.06078236225041	0.417761982300626	-0.203773192664403	0.838530742444785	0.956354119752135
ENSMUSG00000099583.2	H3c4	870.648986386295	0.387319032956847	1.30796055476298	0.183221999345305	2.11393301208822	0.0345209891776846	0.267483839220854
ENSMUSG00000099681.1	1700052K11Rik	110.099360470786	0.769422331685105	1.70458711457046	0.34710585065962	2.21667923552121	0.0266450187088048	0.234765921342117
ENSMUSG00000099689.6	Zfp383	340.798527326723	0.215439799646436	1.16105780413383	0.212776063469067	1.012518965404	0.311289983356318	0.689943478007363
ENSMUSG00000099706.1	Gm29536	29.774168724787	0.0104287733373211	1.00725486477355	0.614160548350245	0.016980532802595	0.98645214610703	0.995913339444695
ENSMUSG00000099708.1	Gm29361	33.8181632245267	0.418986604904913	1.33698808171747	0.508794591445665	0.823488716172129	0.410230131337973	0.764494151751059
ENSMUSG00000099723.1	Gm28595	32.0034471156108	0.145129986092691	1.10583028358051	0.559617375031134	0.259337884361822	0.795374551503378	0.941269279796869
ENSMUSG00000099751.6	1700022A22Rik	91.6583547098035	-0.706708981961852	-1.63207683927598	0.424268746246024	-1.6657106803527	0.0957710536854987	0.440658228729921
ENSMUSG00000099759.1	1700030C10Rik	1556.07764589102	-0.28367278185446	-1.21728989342161	0.193394640586533	-1.46680787530683	0.142428326762996	0.519063466608201
ENSMUSG00000099764.1	Rps10-ps2	246.375522537066	0.135710391677686	1.09863365441012	0.356808457045638	0.380345221638981	0.703689171263617	0.907491190761072
ENSMUSG00000099843.1	Gm7160	44.7296405904278	0.619925345190736	1.53679565501826	0.61741240593032	1.00407011462076	0.315344819131153	0.692875543641448
ENSMUSG00000099875.1	Rbm3-ps	259.525067205357	-0.500990760620598	-1.41518509709878	0.388807097153593	-1.2885329622023	0.197560502315482	0.590494372138576
ENSMUSG00000099908.1	Gm28539	74.5110124408409	-0.10995085780718	-1.07919147562473	0.394181454006959	-0.27893462944413	0.780294992354916	0.936414707913822
ENSMUSG00000099923.2	1700105P06Rik	28.6619013199029	-0.48382635304564	-1.39844775138582	0.591338664155746	-0.818188260590737	0.413249697388199	0.767213759484841
ENSMUSG00000099928.1	Gm29202	79.8900636233768	0.492658699435857	1.4070354714237	0.430236896207997	1.14508705268663	0.252173098254907	0.642861221069205
ENSMUSG00000099966.1	2810402E24Rik	105.615330992628	0.0902181210869719	1.06453111676428	0.322683081551017	0.279587391608283	0.779794081516691	0.936315703487242
ENSMUSG00000099969.1	Gm28960	748.649589228983	-0.232664052926461	-1.17500268453438	0.302364964040793	-0.769480861198825	0.441607901919773	0.785042697683331
ENSMUSG00000099980.1	Gm5619	53.1120337165546	0.0163794328579817	1.01141805166969	0.540874656163362	0.0302832323003772	0.975841169125997	0.991815781632285
ENSMUSG00000099994.1	1700024B18Rik	34.5040875536477	0.0732219143142435	1.05206359442432	0.53970751583359	0.135669621352504	0.892082464277388	0.970590722449693
ENSMUSG00000099998.1	Gm6501	183.458434204362	-0.347897408569478	-1.27270442882321	0.339465204585698	-1.02483967095853	0.305438844405821	0.684852781603881
ENSMUSG00000100002.2	Gm29642	28.029608696486	0.16306262913383	1.1196614934567	0.552756460958565	0.294999046869672	0.767994607814013	0.933357056214364
ENSMUSG00000100007.1	Gm5527	37.1902867977435	0.207431408313465	1.15463063446993	0.561568565493645	0.36937859605999	0.7118455495872	0.91114698988366
ENSMUSG00000100033.1	Gm8337	211.053066858832	-0.420828046834135	-1.33869568986672	0.402372595843577	-1.04586657039072	0.295622640560415	0.676876413066298
ENSMUSG00000100037.1	Gm29103	36.7208495086971	0.202838166102806	1.1509603754403	0.501074577965938	0.404806340258186	0.685619867956931	0.899584682923486
ENSMUSG00000100078.1	Gm6170	1333.22477915916	-0.353686469194998	-1.27782163300311	0.27900149820418	-1.26768663061502	0.204909881042751	0.597223168442881
ENSMUSG00000100131.1	Gm28439	683.431453572175	-1.94393532921813	-3.84753734366041	0.806029434454831	-2.41174235843253	0.0158764961299257	0.175461340818038
ENSMUSG00000100153.2	Ppp1ccb	186.072622383204	0.0817865029582096	1.05832776678641	0.299979749568111	0.272640080125274	0.785129899195129	0.938148666477276
ENSMUSG00000100162.2	Gm20687	62.1107623549866	-0.0480021540453666	-1.03383227983126	0.409900411004298	-0.117106869758331	0.906775365917204	0.973641443737742
ENSMUSG00000100164.1	2610306M01Rik	29.4516046449759	-0.143845274697638	-1.10484598657841	0.666254259263348	-0.215901471094057	0.829064550376833	0.95346169898342
ENSMUSG00000100168.2	Gm28526	34.3911995529649	-0.931324991713211	-1.90702663253319	0.631614649239354	-1.47451455224288	0.14034310249959	0.515964234787642
ENSMUSG00000100199.1	Gm20324	122.570585719902	-0.300491828393275	-1.2315641936766	0.318725483940432	-0.942791974705843	0.345787317429328	0.717477717382672
ENSMUSG00000100204.1	Gm4849	178.999142844388	-0.485869253879893	-1.40042939939487	0.358156129716674	-1.35658505765139	0.17491309220983	0.563684474419399
ENSMUSG00000100210.2	H3c7	1526.36167522223	0.745361886342837	1.67639472428798	0.607129119960406	1.22768264910674	0.219566122311197	0.609059070281197
ENSMUSG00000100215.1	Gm8292	279.248359023318	0.599147804455533	1.5148215017563	0.300974421335866	1.99069343433317	0.0465146009830908	0.31402982015216
ENSMUSG00000100222.1	Psmb6-ps2	28.5681142181488	0.561417289926355	1.47571823702401	0.623765321134428	0.900045691711937	0.368095935412306	0.734964437161603
ENSMUSG00000100294.6	1700034K08Rik	34.9907464997984	-0.106928277093295	-1.07693283565181	0.627992074770493	-0.170270105928285	0.864797719955487	0.962816303364937
ENSMUSG00000100351.1	Gm7867	32.8304831812935	-0.204786255407005	-1.15251558151824	0.57506811852816	-0.356107822376137	0.721759819323358	0.914393822675696
ENSMUSG00000100441.1	Gm7266	295.669970261991	0.0192528010649454	1.0134344670461	0.261168352880114	0.0737179710046385	0.941234798902005	0.982485211083437
ENSMUSG00000100511.1	1700111N16Rik	132.58127238215	-0.643658105653957	-1.56228548121186	0.368454903671836	-1.74691149239591	0.0806526920163257	0.408880894585552
ENSMUSG00000100580.6	4933436I20Rik	502.595006734412	1.02441352400051	2.03413231246834	0.340094658700681	3.01214234858684	0.00259410920357994	0.057549077391324
ENSMUSG00000100583.6	Gm29443	46.0136055766254	-0.51948456079238	-1.43344302282788	0.455084068326871	-1.14151339707909	0.253656340147645	0.644844314836589
ENSMUSG00000100599.2	1700120C14Rik	65.4123629672528	-0.136565708135982	-1.09928518368272	0.48704671025752	-0.280395504701746	0.779174085512825	0.936194699060486
ENSMUSG00000100615.1	Gm5511	39.221842423134	-0.706372101050575	-1.63169578068139	0.589139794162273	-1.19898894634168	0.23053224371865	0.620940286553884
ENSMUSG00000100621.2	Gm28374	37.7886117000299	-1.03299520376675	-2.04626813664823	0.513880899141849	-2.01018408252143	0.0444117094532007	0.305956453109203
ENSMUSG00000100627.6	A830008E24Rik	30.4250886251835	0.257862898745807	1.19570616180864	0.521175742756609	0.494771489904568	0.620761431332728	0.874202073634771
ENSMUSG00000100679.1	Gm28778	98.8824915616668	-0.282620782291579	-1.21640258070722	0.459400701038317	-0.615194495029745	0.53842628285655	0.83673638261964
ENSMUSG00000100691.1	2010320M18Rik	72.6622313257945	0.424264590991889	1.34188830530211	0.468611569901913	0.905365164331502	0.365271964410834	0.731450349158105
ENSMUSG00000100701.1	Gm19587	36.2527446245792	0.685607707531036	1.60837933766823	0.500069407087029	1.37102509734557	0.170367132528493	0.556492815892808
ENSMUSG00000100704.1	Gm28434	62.2404184698557	0.170569261422487	1.12550250005402	0.448359082126682	0.38043003525976	0.70362622273254	0.907488513582205
ENSMUSG00000100755.1	Rps23-ps1	141.557050215233	0.267530144862695	1.20374528311026	0.356785578386501	0.749834525466396	0.453354372090079	0.790010845539114
ENSMUSG00000100801.1	Gm15459	2561.04879664834	0.167589232964721	1.12318006341321	0.223786296027055	0.748880677414045	0.453929127518141	0.790010845539114
ENSMUSG00000100826.6	Snhg14	906.413541493399	0.129841810514263	1.09417372007075	0.220564471688415	0.588679625146914	0.556076208297452	0.846175779656877
ENSMUSG00000100862.1	Gm10925	466.572359253335	-0.318481154604595	-1.24701701877029	0.238541819257396	-1.33511664996963	0.181838170871418	0.571546163051043
ENSMUSG00000100863.1	Gm12669	58.0384205572893	-0.451119442845165	-1.36710063152938	0.489120752083619	-0.922306896453336	0.356368517773894	0.724297665032524
ENSMUSG00000100865.2	Gm9320	789.334291455295	-0.00738230138384866	-1.00513013570341	0.156906000668779	-0.0470491973052855	0.962474017137039	0.987995839772011
ENSMUSG00000100876.1	2810454H06Rik	32.5433672563095	-0.149240033571997	-1.10898513964248	0.558382710300075	-0.267271945959422	0.789259785190901	0.939113783485468
