EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000070583.1	Fv1	298.469400965264	-0.52390934514679	-1.43784617984365	0.285499230547582	-1.8350639479551	0.0664962149279828	0.297932238544705
ENSMUSG00000070604.5	Vsig10l	96.7512247172381	0.30156730936056	1.23248262593677	0.371819324300184	0.811058731087072	0.417331943926065	0.701008659903064
ENSMUSG00000070605.4	Zfp992	4057.77900392511	0.649595546895741	1.56872834816328	0.203140629942099	3.1977627867005	0.00138498157033114	0.0307035582514738
ENSMUSG00000070610.4	Gm13127	155.817255904303	-0.0443311520933298	-1.03120499147548	0.363158967557405	-0.12207092775789	0.902842845946728	0.965984226098264
ENSMUSG00000070639.5	Lrrc8b	385.361738051662	0.331330806089256	1.25817343454453	0.254491905059755	1.30193062923341	0.192940100831572	0.494219867902133
ENSMUSG00000070643.11	Sox13	2656.14704764324	0.168253141741357	1.12369705465879	0.191652213956032	0.877908677746645	0.379993279569422	0.673272399519233
ENSMUSG00000070644.13	Etnk2	180.899259082543	-0.0213766519945686	-1.01492748446011	0.421833128673822	-0.050675612088063	0.959584010408074	0.986722691145322
ENSMUSG00000070667.7	Rpl31-ps10	278.992051955934	-0.207465910535356	-1.15465824792778	0.357746749273936	-0.579923957258641	0.561965899102466	0.801675392420632
ENSMUSG00000070691.10	Runx3	88.3728228911134	-1.1347284362416	-2.19577227043479	0.431074785035225	-2.63232384642696	0.00848029862420584	0.0949394649730065
ENSMUSG00000070692.6	Rps12-ps10	101.283513057042	-0.129488103539207	-1.09390549329589	0.541953847934728	-0.238928285190075	0.8111611922379	0.928203398768805
ENSMUSG00000070695.4	Cntnap5a	448.192483525915	-4.16472111250821	-17.9351898603643	1.88715489157116	-2.20687826479408	0.0273225652991135	0.186351306156089
ENSMUSG00000070697.4	Utp3	6392.46146676632	-0.111067287079804	-1.0800269309519	0.213531580127407	-0.520144547300841	0.602962831576339	0.827717563860887
ENSMUSG00000070699.5	Sars2	1265.53656703241	0.0513095338285132	1.03620506009872	0.197922439284052	0.259240609675769	0.795449599809034	0.922972078980317
ENSMUSG00000070705.3	Eid2b	91.1573530976427	0.129811085393012	1.09415041766707	0.445148734576821	0.291612837036181	0.770582659313024	0.912285455222137
ENSMUSG00000070708.5	Gtsf1l	998.765195005309	0.107282007075076	1.07719691789133	0.266922156493039	0.401922449917995	0.687741100132591	0.874329776253041
ENSMUSG00000070709.12	Zfp974	259.804919535273	0.123276819046647	1.08920598814737	0.295138791501637	0.417691007066292	0.676173048220316	0.867845124845694
ENSMUSG00000070713.5	Gm10282	98.9841843552254	0.697929410123819	1.62217493753305	0.673274951418203	1.036618707786	0.299913591126951	0.607850243020399
ENSMUSG00000070729.5	Gm12966	2436.35371491688	-0.184239788412938	-1.13621809838364	0.246250240373348	-0.748181151553826	0.45435089835943	0.728563518806066
ENSMUSG00000070730.11	Rmdn3	2012.38990927124	-0.0496334931894934	-1.03500195527034	0.149488941669804	-0.332021169158622	0.739873274203492	0.897013944257786
ENSMUSG00000070732.2	Rbm44	584.631855046882	0.26120574814368	1.19847992886405	0.407937620103753	0.640308064937099	0.521972338559532	0.776591702818908
ENSMUSG00000070733.13	Fryl	7763.61208067598	0.120756922430056	1.08730517696721	0.248741215259543	0.485472109252404	0.627341492372478	0.841565612950785
ENSMUSG00000070737.10	Tmem35b	91.9203901169932	0.144047394880262	1.10500078527797	0.453512341682607	0.317626184870343	0.750768509298264	0.902863324305832
ENSMUSG00000070738.10	Dgkd	4911.15100165924	-0.0782175084812206	-1.05571287060348	0.142374931461755	-0.549376970216359	0.582746775244542	0.814880801307609
ENSMUSG00000070777.5	Ceacam20	453.327604762919	1.50422182982888	2.83671621335599	1.20490361607362	1.24841672791276	0.211878486186378	0.516620768076873
ENSMUSG00000070780.11	Rbm47	3742.52413167638	0.214436847018906	1.16025092446456	0.180903352540479	1.18536690452391	0.235872411137294	0.543140971467137
ENSMUSG00000070803.6	Cited4	143.682187636873	0.814534036752053	1.75873002352452	0.623102290567051	1.30722362777834	0.191136773199657	0.492099254354546
ENSMUSG00000070806.5	Zmynd12	102.779674621564	-1.00101518344624	-2.00140783835682	0.489316580325433	-2.04574139462122	0.0407818207436083	0.230863412383492
ENSMUSG00000070808.4	Bicra	2006.0457648523	-0.238670285750228	-1.17990465651695	0.270510143187188	-0.882296992409164	0.377616222455201	0.671124938046741
ENSMUSG00000070814.15	Zswim9	478.205992056794	-0.124785403164661	-1.09034553476639	0.22935874315855	-0.544062116168815	0.586398728794763	0.816724013628867
ENSMUSG00000070822.5	Zscan18	1343.57311685694	0.166359608554678	1.12222317287697	0.142261098558188	1.16939634405138	0.242243982138617	0.550461195793497
ENSMUSG00000070837.5	Aurkc	106.418527573853	0.969688400700863	1.9584175622885	0.578243054146425	1.67695641780301	0.0935510045146815	0.34841985744126
ENSMUSG00000070867.4	Trabd2b	275.690754358257	0.83571030969902	1.78473553560992	0.571362806474289	1.4626613777259	0.143560059355753	0.427480906079995
ENSMUSG00000070871.10	Ccnyl1	1857.40084800512	0.161832080131729	1.11870688360234	0.169588348485749	0.954264143596679	0.339949953204451	0.64042353399116
ENSMUSG00000070880.10	Gad1	184.300719396724	-0.837411291727686	-1.78684103493048	0.393777856494024	-2.12660838571148	0.033452635167879	0.20763802014252
ENSMUSG00000070883.3	Ccdc173	230.934836920356	-0.867636083971162	-1.82467065065972	0.336739988791603	-2.57657573454429	0.00997843433980474	0.10364878298689
ENSMUSG00000070923.4	Klhl9	3945.32319379944	0.0900179004583607	1.06438338887037	0.157498739010229	0.571546801098607	0.567629045144778	0.804526830556161
ENSMUSG00000070934.6	Rraga	1858.34379724393	-0.284988815246939	-1.21840081776686	0.173824074712286	-1.63952441984031	0.101104089185373	0.362209864701218
ENSMUSG00000070939.9	Tgfbrap1	821.935372289426	-0.0410646144933531	-1.02887278735132	0.222631937863177	-0.184450689723548	0.853659907269444	0.946133164086609
ENSMUSG00000070942.8	Il1rl2	119.56756195958	-0.468658691522012	-1.38382229678281	0.672828287394908	-0.696550219873468	0.48608431837793	0.750941122120433
ENSMUSG00000070953.13	Rabepk	1140.24075273767	0.0660589435501719	1.04685305191079	0.18266204300301	0.361645706267959	0.717616804558437	0.887576778360027
ENSMUSG00000070985.3	Acnat1	282.47485717128	-0.588572761322709	-1.50375836351755	0.349511786609972	-1.68398544447232	0.0921844817717825	0.345298510389412
ENSMUSG00000071014.10	Ndufb6	1533.53814549601	-0.179186849703825	-1.13224553465421	0.161458230598426	-1.10980313013273	0.267083870194288	0.576700267976442
ENSMUSG00000071037.6	Camkmt	4077.31774242248	-0.324879456665009	-1.25255977753042	0.239809958911788	-1.35473713493489	0.175501322013323	0.470629160910749
ENSMUSG00000071041.4	Impdh2-ps	4149.15539564344	0.0620159749896221	1.04392348674234	0.193546895701414	0.320418339776911	0.748651224696856	0.901932271371261
ENSMUSG00000071052.4	Rpl7a-ps5	113.209536899921	0.579159493988442	1.49397861151423	0.577730825451225	1.00247289650176	0.316115250448538	0.622322790127594
ENSMUSG00000071054.12	Safb	10855.2204726753	-0.285253410400698	-1.21862429709371	0.176515547681857	-1.61602427744679	0.106089064346402	0.369826054221984
ENSMUSG00000071064.15	Zfp827	1659.46412913845	-0.551349437137688	-1.46545578167616	0.206735190061424	-2.66693559511505	0.00765463392287982	0.0902951921336176
ENSMUSG00000071068.7	Treml2	96.7647958651499	-0.144923226072969	-1.1056718127314	0.366324525551573	-0.395614314533701	0.692389575430188	0.875824920094368
ENSMUSG00000071072.12	Ptges3	20666.8108828339	-0.139196092374005	-1.10129127640074	0.226651189664778	-0.614142341718476	0.539121270525026	0.78822286224777
ENSMUSG00000071074.9	Yipf3	702.600558835705	-0.191307778584851	-1.14179826765922	0.194202508548104	-0.98509427100147	0.324577767195499	0.628705603452389
ENSMUSG00000071076.6	Jund	1173.07541439431	0.316914728437545	1.24566378750976	0.306779877946201	1.03303622962234	0.301586944340684	0.60996824265243
ENSMUSG00000071078.6	Nr2c2ap	836.446622727509	-0.223201927139699	-1.16732147480079	0.237799768757553	-0.938612885562821	0.347929534585541	0.646915660890358
ENSMUSG00000071141.7	Rpl36a-ps3	280.394914857661	-0.30815020195974	-1.23811918727268	0.373849407445655	-0.824262913950278	0.409790186069965	0.695210211261222
ENSMUSG00000071172.13	Srsf3	18381.9821721793	-0.00452602441626746	-1.00314212722865	0.162392834370141	-0.027870838228929	0.977765167126771	0.993414462964114
ENSMUSG00000071176.10	Arhgef10	610.746922636334	-0.0604057753191623	-1.04275900810287	0.238115680333049	-0.253682475822985	0.799740873546178	0.924393784160249
ENSMUSG00000071180.5	Smim15	2761.84282498807	-0.104618140528442	-1.07520976109264	0.215060930567723	-0.486458141198725	0.626642376624777	0.841361985167715
ENSMUSG00000071181.2	3830408C21Rik	223.890546110095	0.0707442977836269	1.05025838048447	0.465881037470568	0.151850562898466	0.879304801085022	0.95700915159063
ENSMUSG00000071226.11	Cecr2	7327.05530831163	-0.0586203187151438	-1.04146930424165	0.170736317316389	-0.343338310422353	0.731343962915046	0.892899278265897
ENSMUSG00000071229.3	Timm8a2	82.9697210465232	0.266043154541914	1.20250521823629	0.375134498019252	0.709194051591227	0.478204064333875	0.744563304885903
ENSMUSG00000071235.12	Vrtn	206.609551586936	0.7610169598498	1.69468479193382	0.795209386684162	0.957001982865247	0.338566254179987	0.639373866624368
ENSMUSG00000071252.6	2210408I21Rik	1926.78846953913	-0.492344984551514	-1.40672954399695	0.271226538291994	-1.81525372720523	0.0694849264890955	0.303684046844105
ENSMUSG00000071253.8	Slc25a16	757.610153915568	-0.390498795213139	-1.31084653563058	0.177613412083709	-2.19858844347351	0.0279071994431074	0.18846785870249
ENSMUSG00000071256.4	Zfp213	620.968172266773	0.350364189594724	1.27488241418232	0.296459145461755	1.18182958751031	0.237273325285323	0.544827891742491
ENSMUSG00000071266.13	Zfp946	927.90516876158	-0.0791630400001768	-1.05640500369253	0.18051194150552	-0.438547385507768	0.660989527999511	0.859378048672562
ENSMUSG00000071267.11	Zfp942	2647.17362450614	-0.11774860029348	-1.08504027954538	0.177772138637463	-0.662356886720079	0.507742527220436	0.766279871145494
ENSMUSG00000071281.12	Zfp65	1444.61812044367	0.0336914958330395	1.02362798564958	0.207675954019815	0.162231087330529	0.87112387990727	0.953245938868313
ENSMUSG00000071291.10	Zfp58	99.761154938567	0.731179487020035	1.65999567992659	0.360655897778762	2.02736040509329	0.0426255681317788	0.23482115182317
ENSMUSG00000071302.10	2610044O15Rik8	2078.49312220221	0.0563315599590025	1.03981837862186	0.122573693274911	0.459573000159675	0.64582274278787	0.851183404814588
ENSMUSG00000071317.4	Bves	71.806110712127	-0.127007072859986	-1.09202589942549	0.565170818360444	-0.224723338031557	0.822194507806526	0.933874655166154
ENSMUSG00000071324.11	Armc2	96.1550416372724	-1.31496143300825	-2.48795679615013	0.740695162481222	-1.7753071703659	0.0758471821094596	0.316345596664256
ENSMUSG00000071337.11	Tia1	1150.64670168996	-0.24873468628817	-1.18816457977336	0.166641978057275	-1.4926292233682	0.135534269362374	0.415496463558872
ENSMUSG00000071342.5	Lsmem1	424.685557573483	-0.503373112666636	-1.41752395197598	0.240880101755258	-2.08972475932478	0.0366425315603883	0.216207117171653
ENSMUSG00000071350.12	Setdb2	1390.46408392626	0.0683235388424272	1.04849758525975	0.186611495689011	0.366127170194748	0.71427018411491	0.886199344973218
ENSMUSG00000071359.13	Tbpl1	1413.60395087988	0.11065147002881	1.07971568783573	0.264326670506468	0.418616365184771	0.675496527427502	0.867340609778058
ENSMUSG00000071369.11	Map3k5	1736.50926411666	0.129750618573621	1.09410456015223	0.252678207955775	0.513501419941726	0.607600617783872	0.830359263615747
ENSMUSG00000071379.2	Hpcal1	2694.91232441489	-0.138016936646098	-1.10039152743402	0.299871690158563	-0.460253305582527	0.64533441326652	0.851183404814588
ENSMUSG00000071392.6	Ect2l	84.0013340407106	-0.836006804523784	-1.7851023624265	0.73848568208587	-1.13205553581278	0.257611086836529	0.56605886594757
ENSMUSG00000071415.6	Rpl23	47754.7217184923	0.0673525514506889	1.04779214482958	0.229950812716647	0.292899819117765	0.76959872711674	0.911845699521964
ENSMUSG00000071424.10	Grid2	910.617017595798	-2.51053066145194	-5.69829638130886	1.62680384868079	-1.54322886775058	0.122775255442181	0.396256193344133
ENSMUSG00000071451.10	Psmg4	544.93894401984	0.021745758876332	1.01518718220249	0.301246779896025	0.0721858633105971	0.942453995266637	0.982349574212717
ENSMUSG00000071454.13	Dtnb	3652.75622767418	-0.220368299242487	-1.16503096411591	0.116062598780846	-1.89870209315747	0.0576036562012297	0.277047951192956
ENSMUSG00000071456.6	1110002L01Rik	2619.52081095191	-0.287048301008247	-1.22014135956446	0.15255785399991	-1.88157012885366	0.0598944051708845	0.280537911791479
ENSMUSG00000071470.4	Ccnb1ip1	2028.28599838307	0.260796319484815	1.19813985532471	0.340380321587299	0.766190942733237	0.443562696781874	0.720146307003201
ENSMUSG00000071477.10	Zfp777	1478.06770778619	0.163686363999757	1.12014567263563	0.168387941480898	0.97207889448738	0.331011300983958	0.632495245503405
ENSMUSG00000071478.6	H2ac7	468.822667288709	0.342239615006555	1.26772305872849	0.415347415249257	0.823983976886364	0.409948662376836	0.695334685163458
ENSMUSG00000071497.4	Nutf2-ps1	217.626879509402	0.792454598282865	1.73201881028254	0.627996563465831	1.26187728466126	0.206992946908602	0.512037794855076
ENSMUSG00000071516.2	H2ac13	2023.65687925275	0.335702277082599	1.26199157333653	0.230518422820049	1.45629261633748	0.145311745808116	0.43051643617974
ENSMUSG00000071528.4	Atp5md	4812.28406651977	0.234644662880255	1.17661689969855	0.119363919342583	1.96579221068311	0.0493226179500796	0.254277039154777
ENSMUSG00000071531.3	Gprin2	85.4622424906024	0.225344454797171	1.16905633664527	0.482773070966536	0.466770970356777	0.640663747355264	0.848943000236897
ENSMUSG00000071532.6	Gm10335	1375.72522830397	-0.0938051993564141	-1.06718123161376	0.281372479512797	-0.333384414562647	0.738844126293391	0.896849988600266
ENSMUSG00000071533.11	Pcnp	4674.85508543515	0.07897553954556	1.05626771650303	0.140062526101105	0.563859168786883	0.572849980032926	0.807340014049664
ENSMUSG00000071537.6	Klrg2	105.070679623032	-0.137094652021077	-1.09968829505729	0.471652573181885	-0.290668724854404	0.771304693242781	0.912625694838383
ENSMUSG00000071547.4	Nt5dc2	2095.09564977693	0.311601446458652	1.24108458677289	0.349961513072209	0.890387756422683	0.373257714328214	0.667989558719235
ENSMUSG00000071553.10	Cpa2	69.6189917457344	-0.258737848711244	-1.19643154058814	0.516382387287519	-0.501058624540538	0.616329864844101	0.835838379173149
ENSMUSG00000071573.14	Rnls	189.56456191403	-1.91321228670406	-3.7664680378349	0.803979932322069	-2.37967666826993	0.0173278346590115	0.145227279581612
ENSMUSG00000071604.5	Fam189a2	322.845470746436	-0.645699243533519	-1.56449738105758	0.463524491677248	-1.39302076832462	0.163613510500778	0.455885589948709
ENSMUSG00000071636.8	Rimbp3	201.082114646958	0.608498052517644	1.52467109208875	0.37441221172154	1.62520888333151	0.104118058246966	0.365894470614578
ENSMUSG00000071637.5	Cebpd	76.0322016389736	0.347987610821512	1.27278400516564	0.769636548142662	0.452145381688667	0.651164252357119	0.854689424999548
ENSMUSG00000071644.10	Eef1g	57020.9283381006	-0.0905001592121535	-1.06473924648066	0.189292956676333	-0.478095755918153	0.632582052650857	0.844246890934559
ENSMUSG00000071645.6	Tut1	3837.00992329576	0.0693645208449257	1.04925440562427	0.113846454622456	0.609281343674304	0.542337970937903	0.790638433786781
ENSMUSG00000071646.9	Mta2	9241.56752732184	-0.114972777136849	-1.08295461057434	0.127235305236405	-0.903623227242064	0.366195220631986	0.662767806039764
ENSMUSG00000071647.5	Eml3	910.582014527839	0.256565683941887	1.19463151293232	0.179097344679736	1.43254878736857	0.151986826192707	0.439312167429775
ENSMUSG00000071649.6	B3gat3	661.45121651762	0.492883036029643	1.4072542800276	0.244973744063441	2.0119831123698	0.044221717206325	0.239765664331193
ENSMUSG00000071650.6	Ganab	8107.91411297309	0.0994969097979408	1.07139978361595	0.133287793575785	0.746481782980141	0.455376432088207	0.729112552584494
ENSMUSG00000071652.8	Ints5	1919.46364849118	0.0558057660914052	1.03943948322476	0.147193694605722	0.379131499082815	0.704590216436044	0.882319060355978
ENSMUSG00000071654.6	Uqcc3	856.502314445692	0.188624674846013	1.1396767408682	0.185209080259221	1.01844183115651	0.30846803124112	0.617049241708767
ENSMUSG00000071655.12	Ubxn1	17308.4841636353	-0.305099863143808	-1.23550415558755	0.258623037910481	-1.17970875916094	0.238116068938559	0.54599531688907
ENSMUSG00000071656.7	Lrrn4cl	124.46878528269	0.54836091321837	1.46242325118785	0.350999741300269	1.56228295550014	0.118221345507079	0.389303536799167
ENSMUSG00000071657.12	Bscl2	892.347790263456	0.146579899176282	1.10694220516528	0.198601953764148	0.738058696795876	0.460478781265679	0.733117335467334
ENSMUSG00000071658.5	Gng3	475.944336182482	0.256406002330255	1.19449929501842	0.404195726760472	0.634360992347161	0.525845260394872	0.779120326339096
ENSMUSG00000071659.4	Hnrnpul2	6610.45291836203	-0.585713741935562	-1.50078128449239	0.205379925140029	-2.85185488083229	0.0043464938714156	0.0627692449083377
ENSMUSG00000071660.10	Ttc9c	2606.61773012476	0.0329207778957392	1.02308128816066	0.131554694258461	0.250244037898496	0.802398631043585	0.924711310789693
ENSMUSG00000071661.7	Zbtb3	140.290901908667	0.507487878241201	1.42157269717313	0.378700989767567	1.34007539444953	0.180220834669252	0.478570158621259
ENSMUSG00000071662.4	Polr2g	1908.85563444397	0.103790496124865	1.07459311231458	0.153871276685555	0.674528075418305	0.499975642599296	0.760507290194227
ENSMUSG00000071665.10	Foxr2	369.078980969638	-0.206894106035596	-1.15420069595778	0.255373767378145	-0.810161936990328	0.41784711053879	0.70113086422553
ENSMUSG00000071669.14	Snx29	1521.86863480261	-0.00356624832579706	-1.00247499272246	0.143716486237954	-0.024814469231403	0.980202949834877	0.993838824425709
ENSMUSG00000071679.4	Rtl4	309.055629918312	-3.04816861022274	-8.27161255091972	1.50951073333515	-2.01930900053161	0.0434551129836449	0.237524451704579
ENSMUSG00000071708.11	Sms	10380.9195890994	-0.0140620635742297	-1.00979473721548	0.167462152964952	-0.0839715919403756	0.933079018322954	0.979040220681809
ENSMUSG00000071711.12	Mpst	225.875031547306	0.095057456229418	1.06810794526562	0.288427138464564	0.329571817462998	0.741723520272006	0.897493397625582
ENSMUSG00000071719.2	Tmem28	361.031833201467	-0.675630231892294	-1.59729438793374	0.382945933810031	-1.76429665976674	0.077682046053753	0.318942412813195
ENSMUSG00000071722.4	Spin4	142.538430758341	0.579898044780347	1.49474361141156	0.372008465680833	1.55883023715346	0.119036565528298	0.39016821974144
ENSMUSG00000071723.7	Gspt2	1528.64461545296	-0.349025398923015	-1.27369989886023	0.260173148855802	-1.34151199098743	0.179754279193433	0.477980126426232
ENSMUSG00000071748.2	Gm14698	85.0176373369984	0.306896043003838	1.23704333722678	0.387963709424891	0.791043171173854	0.428918799548464	0.709500833595009
ENSMUSG00000071757.10	Zhx2	550.636235914038	0.504970456445656	1.41909429564529	0.41248589603693	1.22421266108077	0.22087201415999	0.527187467013231
ENSMUSG00000071773.4	Rhox1	316.560207699154	1.24938636270287	2.37740280812272	0.385929661252335	3.23734215879815	0.00120648660681889	0.027457154638483
ENSMUSG00000071793.12	2610005L07Rik	2946.80804725226	-0.0674274502947768	-1.04784654333754	0.149979010160946	-0.449579245938608	0.653013855657579	0.855660160017216
ENSMUSG00000071796.13	6820431F20Rik	2501.926163884	-0.0838970832089814	-1.05987717278994	0.126882025666973	-0.661221183756838	0.508470477932459	0.766827322455498
ENSMUSG00000071847.13	Apcdd1	815.941169912012	-0.76581205119073	-1.70032679360716	0.366292644018825	-2.09071097576115	0.0365539805072766	0.215898911133701
ENSMUSG00000071855.5	Ccdc112	1100.62393648903	-0.258670454648107	-1.19637565178475	0.240783167948752	-1.07428794484156	0.282693646387207	0.590958784610891
ENSMUSG00000071856.10	Mcc	6703.91119669882	-0.94839019217006	-1.92971821134642	0.119434346492998	-7.94068222431861	2.01072212767256e-15	1.84709961453320e-12
ENSMUSG00000071866.12	Ppia	38129.6719612986	0.550722871738058	1.46481946942623	0.245675146828419	2.24167108007342	0.0249826383090213	0.177416370770413
ENSMUSG00000071952.3	Gm10351	117.74146984487	0.0775267425126462	1.05520751365187	0.403217984322882	0.192270051254871	0.847530676344788	0.943998626926015
ENSMUSG00000071984.11	Fndc1	421.173540588839	-0.389907583148894	-1.31030946473753	0.474378986086031	-0.82193266267107	0.411115222159884	0.696469748191099
ENSMUSG00000072066.7	6720489N17Rik	513.210774278097	-0.283028930780703	-1.21674675816389	0.236181462977375	-1.19835370317701	0.230779347902427	0.538070249915906
ENSMUSG00000072082.7	Ccnf	9550.1633798651	-0.280550289142898	-1.21465810474846	0.107820469192464	-2.60201324705891	0.00926782722948478	0.0995022093637452
ENSMUSG00000072244.11	Trim6	9160.64607396132	-0.0979840506928528	-1.07027686621791	0.11349439420267	-0.863338241339745	0.387951524381653	0.680435271509421
ENSMUSG00000072249.3	Fthl17f	135.549580880399	0.628515342034095	1.54597323449505	0.544505886994289	1.15428566898247	0.24838306994848	0.55701777827155
ENSMUSG00000072258.10	Taf1a	1903.48392842978	0.140948380396498	1.10262971029123	0.127212561944656	1.10797533075246	0.267872470031017	0.577488649969186
ENSMUSG00000072294.5	Klf12	9352.39040466878	-1.00254839631659	-2.00353594949904	0.154418604017793	-6.49240681000506	8.44757741276978e-11	3.6426255101037e-08
ENSMUSG00000072407.4	Gm6419	641.137521973479	0.33404394465804	1.26054178724705	0.405064223400865	0.824669090381402	0.409559484683399	0.695196362845201
ENSMUSG00000072419.5	Dppa2	6035.07608958623	-0.06157387326357	-1.04360363420595	0.153113066816037	-0.40214643037325	0.687576264041178	0.874329776253041
ENSMUSG00000072437.4	Nanos1	285.094377377052	0.249502143016749	1.1887968045032	0.301108803162977	0.828611254124326	0.407324417692854	0.694450097581437
ENSMUSG00000072487.11	Mroh5	137.053172615044	-1.53966861597122	-2.907277162465	0.419107833489215	-3.67368131288064	0.000239080888667701	0.00852915267387832
ENSMUSG00000072494.7	Ppp1r3e	69.7933799695451	-0.051172595853854	-1.03610671007727	0.443525841405677	-0.115376808015676	0.908146460709312	0.967943196483355
ENSMUSG00000072501.5	Phf20l1	1974.34838119028	0.355225483128259	1.27918549338602	0.137725090127656	2.57923580081888	0.00990191698654888	0.103145553414809
ENSMUSG00000072568.4	Lratd2	228.09225349838	0.112438399293766	1.08105385762649	0.437468671986914	0.257020459963655	0.797162978734534	0.923083704517464
ENSMUSG00000072582.9	Ptrh2	1807.68303580219	0.365806540699932	1.2886018228473	0.152852584045663	2.39319827652146	0.0167022123770978	0.142230079674729
ENSMUSG00000072592.2	Gm10373	71.6714644567742	-0.723378649771876	-1.65104409323268	0.58051436956877	-1.24609947262672	0.212727878429164	0.517661317409246
ENSMUSG00000072623.6	Zfp9	104.526852595976	0.714352145513314	1.64074626109238	0.536414604870629	1.33171643543449	0.182953386429838	0.481923805197832
ENSMUSG00000072640.11	Lyrm9	539.669054567975	0.23765411368113	1.17907387526085	0.259003206782244	0.917572089680482	0.358842935449761	0.657066583435976
ENSMUSG00000072653.14	Zfp783	81.5962380159814	0.187699951142985	1.13894647675563	0.48894160221383	0.383890326151665	0.701059736656325	0.880427327968298
ENSMUSG00000072663.12	Spef2	170.213489715429	-1.70358860555327	-3.25710133492115	0.695245404468121	-2.45034141125544	0.0142720817421647	0.129648366777711
ENSMUSG00000072692.7	Rpl37rt	1219.94697733778	0.349517908809751	1.27413479110246	0.261792179808956	1.33509682781515	0.181844657571052	0.480842205305698
ENSMUSG00000072694.8	1500011B03Rik	928.035898459248	0.173391429149814	1.12770633768318	0.17819429715833	0.973047016177803	0.330529935373237	0.632321878187665
ENSMUSG00000072704.6	Smim10l1	891.400599660707	-0.14048548355099	-1.10227598207703	0.17878698084318	-0.785770210383576	0.43200212183007	0.711515821006093
ENSMUSG00000072720.9	Myo18b	229.536165409311	-0.710201155558342	-1.63603221385265	0.599094208905135	-1.18545822176492	0.235836323628673	0.543140971467137
ENSMUSG00000072723.12	Gm10044	111.083098549629	-0.547620286293465	-1.46167268919259	0.418776630810577	-1.30766677508604	0.1909863572561	0.4920651263779
ENSMUSG00000072761.10	Gm6712	1256.88310895098	0.0280854239540792	1.01965805656421	0.202408146986476	0.138756390848021	0.889642655596839	0.962229244118352
ENSMUSG00000072762.9	4930522L14Rik	1173.38404703163	0.0545636038608032	1.03854490970227	0.155622398083828	0.35061536470741	0.725876928074536	0.890921911369118
ENSMUSG00000072763.2	5430403G16Rik	1184.58202900281	0.391228673105033	1.31150987745803	0.181204432106334	2.15904582772817	0.0308466117460557	0.199201889034942
ENSMUSG00000072770.9	Acrbp	211.76830515275	-0.039669715164936	-1.02787848132732	0.323060436527792	-0.122793479731844	0.902270637605867	0.965943333810073
ENSMUSG00000072774.10	Zfp951	2147.16246224616	0.537178807788278	1.45113205016128	0.205166658056004	2.61825587489778	0.00883805054141107	0.0972317865701047
ENSMUSG00000072789.4	Gm10420	424.492037180373	-0.00586196199853083	-1.00407146843052	0.311526994629997	-0.0188168669154759	0.984987198352345	0.995097458015505
ENSMUSG00000072791.11	Abcb5	110.135483456588	-2.02397533314374	-4.06702915547733	0.881491334112351	-2.29608080626436	0.0216712615253142	0.165124003058097
ENSMUSG00000072812.4	Ahnak2	1259.30056669771	0.42467171784097	1.34226703804505	0.223583809169955	1.89938493049897	0.0575138833821805	0.276706729280291
ENSMUSG00000072825.11	Cep170b	3563.13906401068	0.190621329580349	1.14125511763459	0.261574948386392	0.728744594068572	0.466157909062297	0.737602427322386
ENSMUSG00000072834.4	Gm12298	108.564581630377	-0.759294706377089	-1.69266292642757	0.561742491979668	-1.35167753413351	0.176478494961303	0.472559832199168
ENSMUSG00000072847.4	A530017D24Rik	484.849166112331	0.0894304805036134	1.06395009371605	0.221465697725811	0.403811883384008	0.686351057279164	0.873559687402922
ENSMUSG00000072872.3	Rybp	9916.98577910568	-0.0524846945828644	-1.03704945449101	0.131334440764119	-0.399626284449855	0.689431793903671	0.874688692861127
ENSMUSG00000072889.9	Nfxl1	1260.9867259351	0.182344683014114	1.13472655695044	0.14182101170464	1.28573813444421	0.198534467599088	0.500267376096588
ENSMUSG00000072893.12	4933439C10Rik	304.285180562093	0.549029975962797	1.46310162035419	0.32534743544015	1.68751899095204	0.091503601383232	0.344321539459996
ENSMUSG00000072915.3	Gm12258	299.270652151995	0.439419321535978	1.35605840999254	0.261388262050626	1.68109814147229	0.0927438533479544	0.34668086381186
ENSMUSG00000072919.4	Noxred1	314.394939961626	-0.0737079695438976	-1.05241810258297	0.259717860186241	-0.283800157182268	0.776563534062762	0.914614259654056
ENSMUSG00000072934.10	Trpc5os	149.570549591494	-0.190623938345195	-1.14125718132015	0.331459891367009	-0.57510408743279	0.565220903738169	0.803316814121831
ENSMUSG00000072940.5	Gm10443	641.529582466288	0.12453987737973	1.0901599895493	0.218311424498028	0.570468896284699	0.568359712339336	0.804715446677927
ENSMUSG00000072944.11	Nup62cl	4321.27287076619	0.341104812035948	1.2667262782563	0.113337956161066	3.00962557990015	0.00261569921435138	0.0457685083958769
ENSMUSG00000072946.12	Ptgr2	1170.32128157801	0.422208722168067	1.33997744988691	0.157922711409947	2.67351490104592	0.00750609414258213	0.0890432378592995
ENSMUSG00000072949.6	Acot1	173.173178275605	-0.0299085000312632	-1.02094737216439	0.548952979033395	-0.0544828084983283	0.956550505075348	0.98579296898033
