EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000053769.5	Lysmd1	39.0538637984287	-0.00405181394866388	-1.00281245095508	0.588488663875116	-0.00688511809553517	0.994506513975284	0.998980439346805
ENSMUSG00000053774.9	Ubxn7	1764.22040973345	0.0602565465365314	1.04265115328582	0.137728521854141	0.437502310526102	0.661747100801843	0.908865370006146
ENSMUSG00000053799.8	Exoc6	137.118721437911	0.0156676095360175	1.01091914278393	0.29225733075654	0.053608953094385	0.9572467232338	0.991298908850367
ENSMUSG00000053801.18	Grwd1	899.296800458228	-0.137391919648591	-1.09991490941626	0.156099405228071	-0.880156586425509	0.378774488155646	0.783073627839422
ENSMUSG00000053819.16	Camk2d	139.227792684042	0.953327685027533	1.9363338109964	0.409305680282411	2.32913377691158	0.0198519798088287	0.237609207058769
ENSMUSG00000053830.4	Gm9923	57.5686225288304	-0.0522280711205403	-1.03686500279051	0.501151348657612	-0.104216163960127	0.916997806835656	0.982323283438838
ENSMUSG00000053838.14	Nudcd3	836.104981325447	0.207669285820813	1.1548210304263	0.167708148851135	1.23827784900989	0.215613054286026	0.66229739579607
ENSMUSG00000053841.15	Txlna	1627.07250710249	-0.0672961095044542	-1.04775115330372	0.138011657863968	-0.48761177530948	0.625824853315837	0.895103063829795
ENSMUSG00000053846.5	Lipg	22.9930716881778	1.37242958709447	2.58906213167672	0.751502452460404	1.82624764909437	0.0678129669139467	0.420749988745269
ENSMUSG00000053870.7	Fpgt	226.8333623048	0.464856026805233	1.38017961203215	0.264691403559429	1.75621882899896	0.0790510508593333	0.45034564806361
ENSMUSG00000053877.12	Srcap	717.667652561788	-0.398435532727131	-1.31807780392124	0.181597679275004	-2.19405630246935	0.0282313621824542	0.278657701830619
ENSMUSG00000053897.15	Slc39a8	31.5357356846421	0.479675688916375	1.39443016974864	0.612937062263186	0.782585551516885	0.433870528813357	0.813981556406004
ENSMUSG00000053898.12	Ech1	61.5798748639089	0.0939319202230954	1.06727497288696	0.499334935906831	0.188114056254662	0.850787242505348	0.96485813091315
ENSMUSG00000053907.10	Mat2a	6765.34163374823	0.0986316042004066	1.07075736769792	0.172821166183572	0.570714839961438	0.568192957674564	0.873107117174635
ENSMUSG00000053916.4	Nanp	34.4509243276869	0.289145721234254	1.2219165166612	0.535153160199077	0.540304613218937	0.588986977468477	0.881238668902627
ENSMUSG00000053929.17	Cyhr1	406.662859603771	-0.0410313344207464	-1.02884905359944	0.198579936923687	-0.206623766007714	0.836303698185079	0.961478975809057
ENSMUSG00000053930.13	Shisa6	31.943576634597	0.0737137671162394	1.05242233180825	0.673948218458416	0.109376010051413	0.912904260781399	0.981755055206724
ENSMUSG00000053931.11	Cnn3	1649.29005065646	-0.193279160186726	-1.14335955305096	0.145433493452791	-1.32898657384907	0.183852399442557	0.624806399067348
ENSMUSG00000053950.10	Adnp2	1433.70117784852	-0.294335337729995	-1.22631987075936	0.156230204147815	-1.88398485001987	0.0595670247607269	0.399014373444604
ENSMUSG00000053965.10	Pde5a	48.9747699550373	0.710187278518149	1.6360164772105	0.525541876754839	1.35134288993957	0.176585618912277	0.616060123659272
ENSMUSG00000054008.9	Ndst1	454.18778868973	0.214924795141326	1.16064341074555	0.202290171460579	1.06245792165542	0.288027850800189	0.725031515174457
ENSMUSG00000054013.6	Tmem179	28.2524720400325	-1.28290319112701	-2.4332814317989	0.752598795556891	-1.70463093842413	0.0882632774543062	0.473799150603557
ENSMUSG00000054021.6	Sirt5	42.735055017583	0.38340131107813	1.30441353043367	0.50063794086388	0.765825519369445	0.443780127643465	0.817944426592613
ENSMUSG00000054027.8	Nt5dc3	211.04903296277	-0.00893427170794336	-1.00621198005921	0.240267569394677	-0.0371846759446233	0.970337756987319	0.994832565008867
ENSMUSG00000054051.7	Ercc6	1324.62505649877	-0.273321593579817	-1.20858722157683	0.175513358638144	-1.55726946199761	0.119406522607583	0.529555001736923
ENSMUSG00000054057.2	A930004D18Rik	177.967957008885	-1.21448548969144	-2.32058008952138	0.395652718292545	-3.06957448676859	0.00214363943707464	0.0643273881180741
ENSMUSG00000054065.12	Pkp3	66.4709406015917	-0.327000920296039	-1.25440300470517	0.401924395201702	-0.813588137967928	0.415880935593744	0.806364286678076
ENSMUSG00000054074.9	Skida1	183.792941670192	-2.24317016725186	-4.73436247663414	0.440580188792109	-5.09140044040954	3.55428486940721e-07	0.000102522984375921
ENSMUSG00000054079.12	Utp18	1151.03574611432	0.355519554374538	1.27944626229602	0.159494664199601	2.22903729199128	0.0258114236274071	0.26723815068585
ENSMUSG00000054091.9	1810037I17Rik	242.305576340246	0.238273258498861	1.17957999341327	0.246737817163097	0.965694117093366	0.334197264110177	0.757154129222546
ENSMUSG00000054099.11	Slc25a40	1481.46711522962	-0.0571229829539757	-1.04038895099752	0.168480773271694	-0.339047487999467	0.734573956314839	0.932471826507573
ENSMUSG00000054115.11	Skp2	1019.92888935752	-0.168084663741603	-1.12356583692194	0.146693697862536	-1.1458206193637	0.25186938169274	0.694077177002377
ENSMUSG00000054128.16	H2-T3	28.4248103477904	0.474318952260867	1.38926224110782	0.584336150393727	0.81172275913662	0.416950731959799	0.806665310153996
ENSMUSG00000054150.12	Syne3	33.2446244992625	0.164044920435935	1.12042409970638	0.622389110659602	0.263572928295744	0.79210902114038	0.949399710622688
ENSMUSG00000054161.12	Fam83e	131.408631161533	-1.33198293604921	-2.51748457045566	0.311322874617683	-4.27846150940544	1.88189523379582e-05	0.00255756800331444
ENSMUSG00000054199.17	Gon4l	1549.84727233631	-0.0819572408803521	-1.05845302359507	0.159900303842557	-0.512552127237043	0.608264647944047	0.889164787498378
ENSMUSG00000054206.2	Gzmm	94.8413999580511	-0.261130366373778	-1.19841730913122	0.337140039265797	-0.774545696033172	0.438608156298031	0.81558843324778
ENSMUSG00000054226.13	Tprkb	295.620502263633	0.0479738169180454	1.03381197370391	0.20822902799225	0.230389669397251	0.817788987892797	0.956609798235347
ENSMUSG00000054237.6	Fra10ac1	237.491510676185	0.138629092308297	1.10085853800558	0.244254374845213	0.567560324748117	0.570333553901111	0.873736662783253
ENSMUSG00000054252.18	Fgfr3	85.8431914200902	-0.494060854614019	-1.40840363382032	0.380522304011187	-1.2983755469942	0.194158317669183	0.638391196224895
ENSMUSG00000054256.11	Msi1	83.1886202773049	-0.128537428644409	-1.09318489338076	0.427333745174564	-0.300789324727683	0.763575149297035	0.94174268413301
ENSMUSG00000054263.12	Lifr	1982.61728081951	-0.141284328792719	-1.10288650039914	0.143529252181318	-0.984359122934999	0.324938969153633	0.753888278072463
ENSMUSG00000054277.8	Arfgap3	81.450509530526	0.278602638631489	1.21301941240334	0.418990714364017	0.664937501191114	0.50609046848153	0.848634761955494
ENSMUSG00000054280.14	Prr14l	1798.48918607866	-0.453625539329361	-1.36947747724459	0.181618398584232	-2.49768494197451	0.0125007239549888	0.180291053448787
ENSMUSG00000054302.15	Eapp	398.58864211673	-0.116618528369651	-1.08419069358847	0.277266194899834	-0.42060132289759	0.674046227572452	0.915273738185178
ENSMUSG00000054309.9	Cpsf3	639.029321285106	-0.240992331145166	-1.1818052648603	0.183450967337845	-1.3136607271269	0.188960402740194	0.630114241355833
ENSMUSG00000054312.6	Mrps21	67.363151152056	0.569542059063103	1.48405242723985	0.415863063763163	1.3695423053668	0.170829820120199	0.607682577291182
ENSMUSG00000054321.7	Taf4b	638.860982456885	-0.115798112472567	-1.0835743232598	0.174104086323717	-0.665108527419971	0.505981080855963	0.848634761955494
ENSMUSG00000054362.9	Lexm	73.9238780344841	-0.936465354789155	-1.91383354155492	0.483245760369043	-1.93786564019516	0.0526396169151699	0.379209146523451
ENSMUSG00000054364.5	Rhob	200.9601384103	1.20254546660609	2.30145377575268	0.408487558042816	2.94389741603841	0.00324107408506154	0.0805371552806128
ENSMUSG00000054381.5	Zfp747	336.082233184884	0.220257514578174	1.16494150473247	0.207672429624304	1.06060065352265	0.288871425445325	0.725161027825246
ENSMUSG00000054387.13	Mdm4	4318.17184120077	0.144240288710235	1.1051485379752	0.19934982823095	0.72355361421797	0.469339827607999	0.83086787617879
ENSMUSG00000054400.16	Cklf	183.957879096238	0.272428127038772	1.20783897062239	0.270607126631437	1.00672931430152	0.314064870988887	0.745846827580856
ENSMUSG00000054405.14	Dnajc8	1422.2415247848	-0.350017776867086	-1.27457633253334	0.262630009097088	-1.33274098443827	0.182616818563461	0.623305026219742
ENSMUSG00000054408.9	Spcs3	412.12291373965	0.100438949248429	1.07209960612114	0.184027109851408	0.54578344098067	0.585214807124919	0.879795491290418
ENSMUSG00000054409.5	Tmem74	32.1550351962291	0.0819058231447457	1.05841530093964	0.588193678179762	0.139249750861338	0.889252795921236	0.97535063453739
ENSMUSG00000054414.4	Slc30a7	430.214344568716	0.171115043595501	1.12592836649886	0.238041303579027	0.718846019672772	0.472235799247724	0.831690667517577
ENSMUSG00000054418.6	2900041M22Rik	28.5803355595947	-0.664366876937473	-1.58487260325978	0.557131286318858	-1.1924781344217	0.233073819370301	0.676776394561942
ENSMUSG00000054428.12	Atpif1	397.184071781177	0.0603721571379076	1.04273470965316	0.247151104742991	0.244272252801329	0.807019971712223	0.95291731663998
ENSMUSG00000054434.14	Tmem120b	89.1014473152638	0.174379862893272	1.12847922793168	0.343364771876314	0.507856009631899	0.611554326964444	0.890702272645868
ENSMUSG00000054452.10	Tle5	225.396216933948	-0.652575886450083	-1.5719723987319	0.23418860215753	-2.78653991030323	0.00532740574978815	0.11204992986236
ENSMUSG00000054455.5	Vapb	264.894302506231	-0.134333887116343	-1.09758592569591	0.225888786182252	-0.594690375678761	0.552050456318876	0.865426037002106
ENSMUSG00000054469.14	Lclat1	66.3201846656008	0.317183045486573	1.24589548159954	0.41319958890108	0.767626720854522	0.442708982767546	0.817630048908739
ENSMUSG00000054477.16	Kcnn2	76.9232086466582	0.231252783053358	1.17385383807401	0.422991512428371	0.546707856443144	0.58457945582553	0.879638670141387
ENSMUSG00000054493.2	Gm9947	34.1606371593655	-1.25679020293169	-2.389634883152	0.597218385951908	-2.10440641563386	0.0353430102580182	0.316764811025256
ENSMUSG00000054499.9	Dedd2	314.929463030275	-0.0766609530257371	-1.0545744529773	0.201822918254532	-0.379842654584229	0.704062217365959	0.923964737160578
ENSMUSG00000054509.7	Parp4	61.1773322227	0.269486680119004	1.20537887007303	0.496359424248081	0.542926490269105	0.587180416113238	0.880681905797182
ENSMUSG00000054519.8	Zfp867	437.205873775814	0.527309172099519	1.44123857572212	0.180395017161289	2.92308058391689	0.00346586805199923	0.0847103291741349
ENSMUSG00000054520.15	Sh3bp2	45.0143336710423	0.664819526592705	1.58536993954415	0.482074080195301	1.37908166795313	0.167869575321653	0.604347574527824
ENSMUSG00000054604.7	Cggbp1	3342.82397794989	-0.606924560479598	-1.52300909842307	0.214033268153213	-2.83565524984246	0.00457317820392238	0.101951578445172
ENSMUSG00000054611.17	Kdm2a	2635.54002813426	-0.35412491452283	-1.27821003114012	0.161530147087265	-2.19231469114875	0.0283567916798767	0.278814816709603
ENSMUSG00000054612.4	Mgmt	79.4629360377557	-0.200823037387891	-1.14935385833835	0.389638310238544	-0.515408860245141	0.606267342308201	0.889105768380324
ENSMUSG00000054619.7	Mettl7a1	55.6050168646345	-0.159760856271754	-1.11710194989299	0.453206078520739	-0.352512607053311	0.72445386544166	0.929247682532359
ENSMUSG00000054648.8	Zfp869	1874.54637552633	0.0158101571993805	1.01101903311212	0.204930888061007	0.0771487273049534	0.93850522969467	0.986960574290571
ENSMUSG00000054662.8	Ano9	290.489155948991	-0.225537546265418	-1.1692128145599	0.22017806693338	-1.02434156774416	0.3056739707472	0.738687230018641
ENSMUSG00000054676.15	1600014C10Rik	99.758139442456	0.277408943838898	1.21201616774778	0.383132020287342	0.72405575402141	0.46903150686768	0.830862679441803
ENSMUSG00000054679.8	Srsf12	31.5152753945395	0.183578495698566	1.13569740582502	0.570811050996651	0.321609918690315	0.747748228733314	0.935376142418008
ENSMUSG00000054693.14	Adam10	199.551333667576	0.311501989461606	1.24099903141434	0.262939198334463	1.18469209396984	0.236139209503094	0.67977451244098
ENSMUSG00000054702.14	Ap1s3	55.8698327001512	0.176621808620673	1.13023424609557	0.426608305482718	0.41401399445522	0.678863857947828	0.917532335195759
ENSMUSG00000054708.17	Ankrd24	125.968680351981	-0.183532991116221	-1.1356615849345	0.363234533934971	-0.505274069422809	0.613366352874317	0.890702272645868
ENSMUSG00000054715.11	Zscan22	290.169641747759	-0.230641247716149	-1.17335636566256	0.230499367184921	-1.00061553544793	0.31701271642511	0.749148592869505
ENSMUSG00000054716.4	Zfp771	60.5346038207897	0.150748150045848	1.11014501971115	0.404544864041271	0.372636420445247	0.709419062455739	0.925663330979955
ENSMUSG00000054717.7	Hmgb2	2012.29833677134	-0.0634108978804781	-1.0449333307776	0.255169374675654	-0.24850512707914	0.803743603641223	0.9514595843004
ENSMUSG00000054720.12	Lrrc8c	56.830599404876	0.803859510084805	1.74576517104816	0.483970551025806	1.66096781794052	0.0967199102954183	0.491917672585621
ENSMUSG00000054723.6	Vmac	100.691186162408	0.0291029457262118	1.02037746725619	0.334466629560955	0.0870130026556443	0.93066117668477	0.986173499197616
ENSMUSG00000054728.17	Phactr1	22.6511303132822	0.711807307871772	1.63785462268622	0.624578085421822	1.13966103596324	0.254427546109812	0.696830376892782
ENSMUSG00000054733.9	Msra	31.1468897247618	-0.321280378414051	-1.24943892240182	0.6153629672438	-0.522098981440271	0.601601415632167	0.887118874130939
ENSMUSG00000054737.11	Zfp182	451.381829661849	0.0775140947828153	1.05519826296432	0.189533709202697	0.408972604972964	0.682559765478994	0.918382334473041
ENSMUSG00000054752.16	Fsd1l	461.523396789979	-0.415434753069745	-1.33370052434519	0.271829190743894	-1.5282933813431	0.126439712485492	0.53714758542751
ENSMUSG00000054753.9	AU018091	524.750850663028	-0.0914182888382909	-1.06541706108903	0.176566444483244	-0.51775573272625	0.604628707555532	0.889105768380324
ENSMUSG00000054766.13	Set	4632.6388288089	-0.227261647964097	-1.17061092486364	0.233651678586451	-0.972651467085483	0.330726553957249	0.755534041317563
ENSMUSG00000054770.16	Kctd18	313.743930775772	0.772431310682158	1.70814602283573	0.201124958564431	3.84055423153615	0.000122756848786256	0.0100146600435765
ENSMUSG00000054792.15	Klhl18	138.996188248465	0.0622123929252448	1.04406562298676	0.352968370064142	0.176254866445794	0.860093718219533	0.967115475014401
ENSMUSG00000054793.8	Cadm4	26.1917602845635	0.309255730930301	1.23906831454391	0.598080249709375	0.517080661132979	0.6050998528784	0.889105768380324
ENSMUSG00000054808.15	Actn4	3565.85392470755	-0.427602378488909	-1.34499646264996	0.198551770149435	-2.15360647838639	0.0312710457958159	0.295444492832929
ENSMUSG00000054814.14	Usp46	542.478589877283	-0.360293030997558	-1.28368660530559	0.244084357718159	-1.47610045299824	0.139916927319844	0.559113896165868
ENSMUSG00000054823.16	Nsd3	878.721476922988	-0.180999948569705	-1.13366937236451	0.162629359144268	-1.11295985867559	0.265725669843415	0.707334643277859
ENSMUSG00000054836.12	Elp6	174.278110666567	-0.0316132883842674	-1.02215450734687	0.256592030866696	-0.123204482530056	0.901945176068948	0.978740354591824
ENSMUSG00000054843.9	Atrnl1	124.112101460611	0.415937808481784	1.33416565539114	0.374207617185219	1.11151614606474	0.266346244092561	0.707918420476482
ENSMUSG00000054850.4	Smim10l2a	65.2708959003404	0.376290003407117	1.29799965817517	0.456903090137754	0.823566335026684	0.410186011027856	0.802481996808424
ENSMUSG00000054855.13	Rnd1	63.1185381150073	-0.0116018731741323	-1.00807422785182	0.401774885549344	-0.0288765515003983	0.976963047013697	0.995414915404526
ENSMUSG00000054863.9	Tafa5	29.4516650889429	-0.0287014015697245	-1.02009350593129	0.638028601163862	-0.0449845062076665	0.964119658707266	0.992626868310291
ENSMUSG00000054874.12	Pcnx3	457.479127427778	0.0699901972362135	1.04970955107638	0.203654980133071	0.343670442974097	0.731094141791394	0.931551258022661
ENSMUSG00000054889.10	Dsp	490.994897572032	2.01149305206049	4.03199277056024	0.774431936015904	2.59737874758716	0.00939382795246514	0.154028264826151
ENSMUSG00000054893.15	Zfp667	202.164323481946	-0.0505637000030245	-1.03566950890546	0.279381574730991	-0.180984376123268	0.856379839544799	0.96539102345878
ENSMUSG00000054894.6	Dmac2l	25.3883195148594	-0.713584398732683	-1.63987335135917	0.635009821100655	-1.12373757857136	0.261124369425146	0.703910819397709
ENSMUSG00000054939.6	Zfp174	62.7678582961872	-0.510553903515282	-1.4245970456439	0.398503162491359	-1.28117905093502	0.200130782597286	0.644926694306895
ENSMUSG00000054942.13	Miga1	701.810564493263	-0.217277209460952	-1.16253746409408	0.164882006654481	-1.31777392736533	0.187579338359174	0.629106336607345
ENSMUSG00000054945.4	Gm9958	22.8355079858749	0.637933582385944	1.55609871306225	0.616902471022681	1.03409146883202	0.301093404150543	0.734948246082684
ENSMUSG00000054951.3	9130008F23Rik	46.6454919575457	1.1898855435992	2.28134643363784	0.699928286317033	1.70001065374894	0.0891289215847163	0.475540466052953
ENSMUSG00000054967.7	Zfp647	86.8457822179275	0.361971155443124	1.28518064192343	0.402038610679693	0.900339285401394	0.367939720579806	0.778875412212387
ENSMUSG00000054999.2	Naaladl1	52.1194701810183	-1.11080947454508	-2.15966789037839	0.470465440595083	-2.36108623226402	0.0182214930416053	0.225914546184254
ENSMUSG00000055013.16	Agap1	580.975485910713	-0.109382144266764	-1.07876613982442	0.166155532008578	-0.658311781404405	0.5103378090944	0.849338505448634
ENSMUSG00000055024.12	Ep300	2609.01183712757	-0.498225740303893	-1.41247539889324	0.173740971744896	-2.86763528084462	0.0041355196179633	0.0964122592934659
ENSMUSG00000055027.17	Smyd1	52.9837037809029	-0.134296101324721	-1.09755717907324	0.441843171856101	-0.303945177562819	0.761169658239246	0.940770358799584
ENSMUSG00000055041.8	Commd5	54.5803119707745	0.650904456171079	1.57015224910203	0.465890328471464	1.39711948583828	0.162377643061904	0.597668126832538
ENSMUSG00000055044.12	Pdlim1	293.941534493098	0.552536684277949	1.46666225583037	0.292586072419227	1.88845859855645	0.0589644109657896	0.396500885383582
ENSMUSG00000055053.18	Nfic	180.003866587047	-0.997002072172732	-1.99584830467425	0.273676013635505	-3.64300129532209	0.000269477481564916	0.0170289140433349
ENSMUSG00000055065.7	Ddx17	4353.8407799909	-0.124226901610659	-1.08992351777588	0.144798027518668	-0.857932278080536	0.390929859496214	0.790697086028812
ENSMUSG00000055067.15	Smyd3	238.320666532646	-0.369781280942355	-1.2921569189861	0.27589851717278	-1.3402800592465	0.180154311920007	0.619839592180471
ENSMUSG00000055093.10	Gm8430	80.1570251306756	-0.086768355575666	-1.06198865599892	0.476243915590582	-0.182193100499911	0.855431187381351	0.96539102345878
ENSMUSG00000055102.15	Zfp819	984.1443610434	-0.397111447001238	-1.31686864514619	0.184589499929875	-2.15132197200869	0.0314507951798397	0.296548058086627
ENSMUSG00000055116.8	Arntl	522.731302537457	-0.314680131396478	-1.24373586655932	0.263658254156239	-1.19351519034941	0.232667666633819	0.676641132196054
ENSMUSG00000055128.15	Cgrrf1	47.5070491199677	0.127915124382921	1.09271345146285	0.502503084872699	0.254555898727122	0.799066124929502	0.951381354698389
ENSMUSG00000055148.7	Klf2	1129.2753254379	0.185778921622107	1.13743091476931	0.154962308523947	1.19886521691433	0.230580358657991	0.674885646981163
ENSMUSG00000055150.15	Zfp78	105.636622293985	-0.265686297239232	-1.20220780978329	0.415744300907397	-0.63906179028636	0.52278273560473	0.853866296151452
ENSMUSG00000055184.4	Fam72a	97.3429104041439	-0.289000914911365	-1.22179387649612	0.328442384412245	-0.879913581886026	0.37890612644068	0.783073627839422
ENSMUSG00000055188.12	Rbm3os	29.7439582897592	-0.704483982743998	-1.62956170559661	0.549194769026056	-1.2827579985755	0.199576873317328	0.644597326373438
ENSMUSG00000055200.7	Sertad3	57.4808935215158	0.142409652109658	1.10374710366259	0.537371663040863	0.265011465814543	0.791000629080936	0.948865296522413
ENSMUSG00000055202.11	Zfp811	52.5842052988346	0.415100217780135	1.33339129879641	0.428406938753101	0.968939062911315	0.33257559395294	0.756559297654619
ENSMUSG00000055204.15	Ankrd17	4720.17302494816	-0.129144809569304	-1.09364522589844	0.170190529067497	-0.758824890414941	0.447957314122142	0.820320115020696
ENSMUSG00000055235.11	Wdr86	70.9434602658714	-0.301580314984322	-1.23249373658532	0.421905189503776	-0.714805891198033	0.474728994405218	0.832935870788401
ENSMUSG00000055239.10	Kcmf1	1887.55703996001	0.0417878717069451	1.02938871497484	0.163592707478877	0.255438474923099	0.798384457457999	0.950848113042118
ENSMUSG00000055240.17	Zfp101	694.21399066005	-0.107292112428918	-1.0772044631409	0.171975881883635	-0.623878832623262	0.532707162562704	0.856671183941434
ENSMUSG00000055296.14	Tmem245	3986.36909203762	-0.433566660545442	-1.35056835606022	0.265882224481221	-1.63067185627546	0.102959578118012	0.503843751979908
ENSMUSG00000055302.5	Mrfap1	820.107929247135	0.152005766090236	1.11111316948688	0.192401715968848	0.790043713096858	0.42950223998908	0.811901118096249
ENSMUSG00000055305.15	Zfp93	351.71279171992	-0.127307452327575	-1.09225329073108	0.202286527146255	-0.629342221271764	0.529125035610984	0.855953569959812
ENSMUSG00000055313.15	Pgbd1	59.7499370772644	0.0508562448505461	1.0358795397787	0.44035009259899	0.1154904829255	0.90805636352711	0.980822075901103
ENSMUSG00000055319.8	Sec23ip	1047.01590929339	-0.0420776306219866	-1.02959548390682	0.204686243494379	-0.205571365733438	0.83712574661428	0.96163323331
ENSMUSG00000055320.18	Tead1	2272.12288095182	-0.0566979360927039	-1.04008247671888	0.245611695353887	-0.230843795980526	0.817436155697145	0.956609798235347
ENSMUSG00000055322.16	Tns1	339.106130786516	-0.788223679318875	-1.72694684687681	0.33539509229235	-2.35013480349859	0.0187666131379612	0.229651350728955
ENSMUSG00000055333.14	Fat2	68.8745205018083	0.826406847096567	1.77326339688406	0.538373419705874	1.53500677568378	0.124782163693939	0.53460779073966
ENSMUSG00000055334.4	Snupn	125.20208959052	0.384187464700993	1.30512452537289	0.321361131757403	1.1955007209491	0.231891454732634	0.675366540529786
ENSMUSG00000055371.17	Stam2	509.676478802155	0.0775314262596029	1.05521093941605	0.17118651591783	0.452906152356172	0.650616320572295	0.9047433170965
ENSMUSG00000055373.8	Fut9	450.701331852254	0.0842151770410247	1.06011088646601	0.315766310259702	0.266700956703589	0.789699417248883	0.948068594529492
ENSMUSG00000055401.14	Fbxo6	85.2817934946989	0.624175708741798	1.54132992696949	0.421827809861169	1.4796931215778	0.138955162097233	0.557477224264063
ENSMUSG00000055407.14	Map6	275.823053404747	-0.629237465992423	-1.54674724682824	0.224181244293119	-2.80682475457085	0.00500324521910785	0.107228172467881
ENSMUSG00000055435.6	Maf	26.2638327814694	3.30819600610766	9.90526797570057	1.85487200866901	1.78351713252792	0.0745021616241132	0.437330766654344
ENSMUSG00000055436.18	Srsf11	3013.08081771932	-0.364743807055532	-1.28765294854583	0.214255071263803	-1.7023812080809	0.0886839304342892	0.474435530945588
ENSMUSG00000055447.19	Cd47	28.6543006863247	1.38537439052497	2.6123974235635	0.614563945585735	2.25423961245332	0.0241810980139066	0.262299032485461
ENSMUSG00000055452.6	Gm7353	36.2673932473424	-0.33227945241401	-1.25900102046595	0.520897107341788	-0.637898440461072	0.523539793013657	0.853866296151452
ENSMUSG00000055480.7	Zfp458	90.5255795399536	0.106462321636258	1.07658506866635	0.391472087029549	0.271953799935222	0.785657543188892	0.946915981532514
ENSMUSG00000055485.6	Soga1	302.144153632207	-0.0263681238942789	-1.01844503716224	0.275930481586349	-0.0955607504567316	0.923869439084262	0.984736475734982
ENSMUSG00000055491.14	Pprc1	2859.96228331331	-0.37925694169907	-1.30067177350203	0.169837358779489	-2.23305958373673	0.025545015387767	0.265786334536958
ENSMUSG00000055531.12	Cpsf6	2623.27081591137	-0.348719158036049	-1.27342955926681	0.181218475329182	-1.92430246089756	0.054316682309365	0.384048017889227
ENSMUSG00000055538.7	Zcchc24	57.4254673004822	-1.43772343130604	-2.70893059558251	0.468887495889642	-3.06624391545818	0.00216766403538781	0.0645808176405364
ENSMUSG00000055553.16	Kxd1	151.949031777711	-0.0642421240583835	-1.0455355552134	0.285757392115611	-0.224813516048581	0.822124350924386	0.958147086383911
ENSMUSG00000055560.8	Zfp459	897.462166056229	-0.182023273522425	-1.13447378609274	0.195279906059017	-0.932114712649512	0.351277245342289	0.76875027021146
ENSMUSG00000055612.15	Cdca7	1649.87243327648	-0.131393980192336	-1.09535155541289	0.201253524381956	-0.652877909074354	0.513834991654071	0.85051402383648
ENSMUSG00000055629.5	B4galnt4	666.615569322681	-0.485102845898353	-1.39968564191127	0.196728232604188	-2.46585271202211	0.0136687526949533	0.189591904406742
ENSMUSG00000055632.18	Hmcn2	106.911442730457	0.50268773769248	1.41685069485693	0.404707049321758	1.24210274699916	0.214198655173888	0.66087836547211
ENSMUSG00000055633.6	Zfp580	32.1539124214945	0.712765004288456	1.63894223177945	0.615754263548116	1.15754781815288	0.247048614546188	0.691032083513917
ENSMUSG00000055652.14	Klhl25	152.610097331137	0.440942747586965	1.35749110766063	0.344119597551742	1.28136482410207	0.200065553466726	0.644863519429581
ENSMUSG00000055653.13	Gpc3	161.515836281739	-0.0869812140523943	-1.06214535575752	0.275642259630602	-0.315558340614973	0.752337762437569	0.936642383201902
ENSMUSG00000055660.9	Mettl4	568.517295236831	0.110903477917311	1.0799043074879	0.172145845885945	0.64424138349984	0.51941891930396	0.852940599968053
ENSMUSG00000055670.14	Zzef1	694.017281806773	0.31602838195036	1.24489872587066	0.231064206748665	1.36770807732291	0.171403470605373	0.608544750951103
ENSMUSG00000055681.14	Cope	271.200044927264	-0.275219670764051	-1.2101783419931	0.232069855796644	-1.18593459637092	0.235648129280437	0.679320105945058
ENSMUSG00000055692.21	Tmem191c	65.2104068879288	-0.509327656887515	-1.42338669621101	0.436244438787676	-1.16752813698425	0.242997152284035	0.688068747116454
ENSMUSG00000055707.13	Klhl26	98.9936879744218	0.529983776231052	1.44391295796621	0.576752333023905	0.918910502628319	0.358142386024497	0.773486322452655
ENSMUSG00000055717.13	Slain1	144.871231624551	0.570017311074276	1.48454138371584	0.284118377149899	2.00626695390963	0.0448277737832305	0.353174891110468
ENSMUSG00000055720.10	Ubl7	158.549081386744	0.149786311297754	1.10940513733656	0.31698463278602	0.472534930104535	0.636545015489989	0.899436206892118
ENSMUSG00000055723.6	Rras2	632.323770566376	0.0619014830891173	1.04384064453512	0.215485481702936	0.287265214342623	0.773909255580818	0.944146295477289
ENSMUSG00000055725.11	Paqr3	85.6751336083925	0.300365361948616	1.23145623966404	0.349373128977491	0.859726570351002	0.389939784625664	0.790279454530992
ENSMUSG00000055733.6	Nap1l3	39.0134970061314	0.00827528863379275	1.00575247529166	0.527584849961576	0.0156852279484436	0.987485511938391	0.998049994028822
ENSMUSG00000055737.12	Ghr	50.6294056858941	1.53639894309712	2.9006956734571	0.519290051879827	2.95865275588347	0.00308987058810504	0.0788163125014927
ENSMUSG00000055745.4	Rtl6	75.4185982575266	-0.144931286307977	-1.10567799005876	0.411131442760396	-0.352518127377677	0.724449726203607	0.929247682532359
ENSMUSG00000055760.12	Gemin6	239.235477471601	-0.0814849368043674	-1.0581065679392	0.235766254445457	-0.345617471830425	0.729630213655729	0.931179285012584
ENSMUSG00000055762.16	Eef1d	1784.63047273421	-0.0273126166076362	-1.01911200337982	0.154351926825241	-0.17695027959424	0.859547444307372	0.967115475014401
ENSMUSG00000055763.9	Rybp-ps	40.1986079960644	-0.167190821638201	-1.12286993142868	0.505529411196918	-0.330724222834733	0.740852803798939	0.934595995081597
